lat,long,elev,timediff,OBUID
408648918,-778304856,3371,0:34:12.659000,2a3c600d
408648918,-778304856,3371,0:34:12.770000,2a3c600d
408648918,-778304856,3371,0:34:12.850000,2a3c600d
408648918,-778304856,3371,0:34:12.949000,2a3c600d
408648918,-778304856,3371,0:34:13.050000,2a3c600d
408648918,-778304856,3371,0:34:13.230000,2a3c600d
408648918,-778304856,3371,0:34:13.380000,2a3c600d
408648918,-778304856,3371,0:34:13.460000,2a3c600d
408648918,-778304856,3371,0:34:13.540000,2a3c600d
408648918,-778304856,3372,0:34:13.739000,2a3c600d
408648918,-778304856,3372,0:34:13.940000,2a3c600d
408648918,-778304856,3372,0:34:14.150000,2a3c600d
408648918,-778304856,3372,0:34:14.429000,2a3c600d
408648918,-778304856,3372,0:34:14.560000,2a3c600d
408648918,-778304856,3372,0:34:14.760000,2a3c600d
408648918,-778304856,3372,0:34:14.960000,2a3c600d
408648918,-778304856,3372,0:34:14.989000,2a3c600d
408648918,-778304856,3372,0:34:15.020000,2a3c600d
408648918,-778304856,3372,0:34:15.040000,2a3c600d
408648918,-778304856,3372,0:34:15.170000,2a3c600d
408648918,-778304856,3372,0:34:15.420000,2a3c600d
408648918,-778304856,3372,0:34:15.580000,2a3c600d
408648918,-778304856,3372,0:34:15.780000,2a3c600d
